timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1714242943.422057094,map,base_link,5.476204872131348,69.05508422851562,-26.303936004638672,0.0,0.0,0.9814111610021362,0.1919169952360632,0.0,0.0,0.0,0.0,0.0,0.0
1714242943.522429094,map,base_link,5.304468154907227,69.12651824951172,-26.300537109375,0.0,0.0,0.9809454788339752,0.19428321480555946,0.0,0.0,0.0,0.0,0.0,0.0
1714242943.624484554,map,base_link,5.125450611114502,69.20130157470703,-26.297832489013672,0.0,0.0,0.9804022949678173,0.19700593905219438,0.0,0.0,0.0,0.0,0.0,0.0
1714242943.724729062,map,base_link,4.9521074295043945,69.27582550048828,-26.306835174560547,0.0,0.0,0.9798731951184677,0.1996209445131578,0.0,0.0,0.0,0.0,0.0,0.0
1714242943.824695933,map,base_link,4.777353286743164,69.35167694091797,-26.309289932250977,0.0,0.0,0.9792839471496841,0.20249185379894835,0.0,0.0,0.0,0.0,0.0,0.0
1714242943.925621033,map,base_link,4.596883773803711,69.43294525146484,-26.30885887145996,0.0,0.0,0.9786850394433667,0.2053669729283066,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.26259534,map,base_link,4.423118591308594,69.50765228271484,-26.29436492919922,0.0,0.0,0.9780236636369581,0.208493916856445,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.127433535,map,base_link,4.234877586364746,69.59526062011719,-26.302406311035156,0.0,0.0,0.9773972736706698,0.21141090185026404,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.227486552,map,base_link,4.056923866271973,69.68020629882812,-26.292612075805664,0.0,0.0,0.9768511228734466,0.21392027426330268,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.328553318,map,base_link,3.878082513809204,69.76049041748047,-26.292123794555664,0.0,0.0,0.9765466389348635,0.21530597294320797,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.429046664,map,base_link,3.705221176147461,69.84300231933594,-26.301618576049805,0.0,0.0,0.9763571663724165,0.21616355769006335,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.519874361,map,base_link,3.529240608215332,69.92301940917969,-26.299407958984375,0.0,0.0,0.9761544649731041,0.2170770842651817,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.620811621,map,base_link,3.3444881439208984,70.01029205322266,-26.29332160949707,0.0,0.0,0.9760112836830147,0.2177199442481871,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.720987872,map,base_link,3.174931764602661,70.08837890625,-26.296010971069336,0.0,0.0,0.9759382201764969,0.21804722057098436,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.821397505,map,base_link,3.00347638130188,70.17285919189453,-26.311058044433594,0.0,0.0,0.9758600075175331,0.21839699111453034,0.0,0.0,0.0,0.0,0.0,0.0
1714242944.922107975,map,base_link,2.821284294128418,70.25617980957031,-26.30040740966797,0.0,0.0,0.9756944588688546,0.21913539862973525,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.24204524,map,base_link,2.649043560028076,70.33924102783203,-26.30434226989746,0.0,0.0,0.975561656008223,0.2197258640362885,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.125164921,map,base_link,2.465920925140381,70.42389678955078,-26.287687301635742,0.0,0.0,0.975512415968698,0.21994437090072103,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.224748999,map,base_link,2.2992851734161377,70.50711822509766,-26.296268463134766,0.0,0.0,0.9754416303052001,0.22025808922156123,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.325339563,map,base_link,2.130169153213501,70.58989715576172,-26.29753303527832,0.0,0.0,0.9753489118234933,0.22066830357966574,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.426125524,map,base_link,1.9562995433807373,70.67080688476562,-26.271060943603516,0.0,0.0,0.9752773763715097,0.22098425088205886,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.526879676,map,base_link,1.7848925590515137,70.75165557861328,-26.27471351623535,0.0,0.0,0.9753146014262967,0.2208199000195954,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.627660580,map,base_link,1.6159626245498657,70.83042907714844,-26.27570152282715,0.0,0.0,0.9754505868899971,0.2202184200650803,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.728576687,map,base_link,1.445604681968689,70.90933990478516,-26.28271484375,0.0,0.0,0.9755991821606509,0.21955918511296452,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.829809986,map,base_link,1.2802748680114746,70.98684692382812,-26.27427101135254,0.0,0.0,0.9757505230198125,0.2188856249883999,0.0,0.0,0.0,0.0,0.0,0.0
1714242945.919956932,map,base_link,1.119054913520813,71.06035614013672,-26.2678165435791,0.0,0.0,0.975990892630477,0.21781133465080457,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.20482054,map,base_link,0.9570251107215881,71.14332580566406,-26.279621124267578,0.0,0.0,0.9762748859284025,0.2165348634873488,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.121487572,map,base_link,0.7891812324523926,71.21917724609375,-26.27047348022461,0.0,0.0,0.9766188600321627,0.21497814360878428,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.222374558,map,base_link,0.6274864673614502,71.2950210571289,-26.272502899169922,0.0,0.0,0.9768472179601292,0.21393810498262308,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.322995619,map,base_link,0.46891453862190247,71.36607360839844,-26.271249771118164,0.0,0.0,0.9771878650410195,0.21237673228622345,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.422445263,map,base_link,0.3135232627391815,71.44046783447266,-26.265758514404297,0.0,0.0,0.9774317530381891,0.21125143349263367,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.524512115,map,base_link,0.1411617398262024,71.51737976074219,-26.26956558227539,0.0,0.0,0.9777070769132646,0.20997350250381513,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.624524267,map,base_link,-0.013330136425793171,71.58919525146484,-26.271080017089844,0.0,0.0,0.9779704509924493,0.2087433759083755,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.726147206,map,base_link,-0.1642976850271225,71.64574432373047,-26.261306762695312,0.0,0.0,0.978101209516596,0.20812982473007552,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.826518021,map,base_link,-0.31121188402175903,71.70870208740234,-26.26105499267578,0.0,0.0,0.9783485930360695,0.2069638386393702,0.0,0.0,0.0,0.0,0.0,0.0
1714242946.927344527,map,base_link,-0.4534974694252014,71.77816009521484,-26.264341354370117,0.0,0.0,0.9785887289434312,0.2058254104450659,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.28477215,map,base_link,-0.5936319231987,71.84056091308594,-26.2611141204834,0.0,0.0,0.9788490694756629,0.20458372170490233,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.130645477,map,base_link,-0.7311996221542358,71.90475463867188,-26.24336051940918,0.0,0.0,0.9791367532977961,0.20320240732198674,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.219353704,map,base_link,-0.867480993270874,71.96276092529297,-26.241416931152344,0.0,0.0,0.9792990805623565,0.20241865232661557,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.320124304,map,base_link,-1.006901741027832,72.01557159423828,-26.234548568725586,0.0,0.0,0.9794999844267093,0.2014442367209254,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.420291595,map,base_link,-1.1331428289413452,72.07414245605469,-26.22153091430664,0.0,0.0,0.9796857827688782,0.2005386921283033,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.522620597,map,base_link,-1.2666723728179932,72.12928771972656,-26.234922409057617,0.0,0.0,0.9798858687762018,0.19955872361966134,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.622277637,map,base_link,-1.4017366170883179,72.18954467773438,-26.2341251373291,0.0,0.0,0.9801075005211337,0.19846734598471344,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.723402549,map,base_link,-1.5353233814239502,72.24043273925781,-26.225833892822266,0.0,0.0,0.9803143262740472,0.1974432113339447,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.823419917,map,base_link,-1.6735894680023193,72.30120849609375,-26.21807098388672,0.0,0.0,0.9805215751526788,0.196411406644598,0.0,0.0,0.0,0.0,0.0,0.0
1714242947.927707649,map,base_link,-1.8131123781204224,72.35953521728516,-26.222335815429688,0.0,0.0,0.9807673379268891,0.19518050326762468,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.25068832,map,base_link,-1.9641352891921997,72.41828918457031,-26.227951049804688,0.0,0.0,0.9809126830307323,0.1944487291535998,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.125854408,map,base_link,-2.1227006912231445,72.48273468017578,-26.212697982788086,0.0,0.0,0.9811164939273962,0.1934177482642517,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.226253224,map,base_link,-2.2798759937286377,72.5455322265625,-26.201488494873047,0.0,0.0,0.9812410316365398,0.19278495229882237,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.328922842,map,base_link,-2.445970296859741,72.61226654052734,-26.212203979492188,0.0,0.0,0.9813379954491622,0.19229076599727832,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.427695350,map,base_link,-2.6140589714050293,72.68852233886719,-26.213741302490234,0.0,0.0,0.9814011733982714,0.19196806206370887,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.529342002,map,base_link,-2.7835640907287598,72.74950408935547,-26.2100830078125,0.0,0.0,0.9814111817424107,0.1919168891759265,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.619372465,map,base_link,-2.950491189956665,72.82072448730469,-26.210018157958984,0.0,0.0,0.981439984499358,0.19176954092321297,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.720239675,map,base_link,-3.1278929710388184,72.88443756103516,-26.218698501586914,0.0,0.0,0.9814488656500374,0.19172408329225293,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.820872993,map,base_link,-3.3058969974517822,72.95325469970703,-26.20140838623047,0.0,0.0,0.9814949074381732,0.19148824160488767,0.0,0.0,0.0,0.0,0.0,0.0
1714242948.921381187,map,base_link,-3.486539602279663,73.02191925048828,-26.20863151550293,0.0,0.0,0.9816553866404604,0.19066384523492724,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.23031294,map,base_link,-3.663951873779297,73.09039306640625,-26.20632553100586,0.0,0.0,0.9820261832700959,0.18874473601128053,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.122772560,map,base_link,-3.8380064964294434,73.15630340576172,-26.19933319091797,0.0,0.0,0.9824229640513268,0.18666847539047812,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.223187217,map,base_link,-4.005966663360596,73.2195053100586,-26.1772403717041,0.0,0.0,0.9829312774117007,0.18397310641993922,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.324628199,map,base_link,-4.168522357940674,73.28624725341797,-26.170841217041016,0.0,0.0,0.9833418736073133,0.18176567225540335,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.425179947,map,base_link,-4.333531856536865,73.34716796875,-26.17825698852539,0.0,0.0,0.9839007153899516,0.1787159261373799,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.526330075,map,base_link,-4.496783256530762,73.40715026855469,-26.184465408325195,0.0,0.0,0.9843118325752597,0.1764375704104261,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.626389044,map,base_link,-4.653505802154541,73.45906066894531,-26.180068969726562,0.0,0.0,0.9848004748608588,0.17368944905729636,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.727470499,map,base_link,-4.80333948135376,73.51670837402344,-26.16769027709961,0.0,0.0,0.9852249286366697,0.17126540804514262,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.827851011,map,base_link,-4.953606605529785,73.56695556640625,-26.167022705078125,0.0,0.0,0.9855728037903697,0.16925202636538594,0.0,0.0,0.0,0.0,0.0,0.0
1714242949.928731213,map,base_link,-5.0985846519470215,73.61829376220703,-26.163602828979492,0.0,0.0,0.9860275528452767,0.16658230707357574,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.19568894,map,base_link,-5.247262001037598,73.66107177734375,-26.17081069946289,0.0,0.0,0.9863447675005861,0.16469365386746002,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.120348902,map,base_link,-5.396954536437988,73.7153091430664,-26.166902542114258,0.0,0.0,0.9867291102711042,0.16237506872545168,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.220669125,map,base_link,-5.537995338439941,73.75315856933594,-26.14818572998047,0.0,0.0,0.9871359380978422,0.15988320648427434,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.327532529,map,base_link,-5.66092586517334,73.80107879638672,-26.15618896484375,0.0,0.0,0.9874366148536471,0.15801560570516496,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.421458629,map,base_link,-5.7840704917907715,73.83695983886719,-26.165836334228516,0.0,0.0,0.9878448919322312,0.1554428174069116,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.522781145,map,base_link,-5.90233039855957,73.86993408203125,-26.155893325805664,0.0,0.0,0.9887139245158875,0.1498158051354799,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.623607458,map,base_link,-6.023387432098389,73.89425659179688,-26.146392822265625,0.0,0.0,0.9902345827624472,0.1394111584532677,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.724440908,map,base_link,-6.137495517730713,73.90352630615234,-26.144798278808594,0.0,0.0,0.9924704605925946,0.12248422286614392,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.824987503,map,base_link,-6.235536098480225,73.92218017578125,-26.150325775146484,0.0,0.0,0.9947422356645588,0.10241037342513375,0.0,0.0,0.0,0.0,0.0,0.0
1714242950.925792440,map,base_link,-6.320696830749512,73.97372436523438,-26.159456253051758,0.0,0.0,0.9966256665775775,0.08208094004578304,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.26853223,map,base_link,-6.396048069000244,74.01327514648438,-26.150310516357422,0.0,0.0,0.9979054614427673,0.06468918010531419,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.127741522,map,base_link,-6.466602802276611,74.01058197021484,-26.13262176513672,0.0,0.0,0.9988480514340768,0.04798510337956728,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.227889164,map,base_link,-6.555236339569092,74.025634765625,-26.1441650390625,0.0,0.0,0.9995303855389969,0.03064324369684439,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.329136639,map,base_link,-6.6351447105407715,74.01702117919922,-26.132652282714844,0.0,0.0,0.9999273015880328,0.012057841385391727,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.420564348,map,base_link,-6.72633695602417,74.01185607910156,-26.1315975189209,-0.0,-0.0,-0.999954383841199,0.009551452076416814,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.520213900,map,base_link,-6.828470706939697,74.01652526855469,-26.130983352661133,-0.0,-0.0,-0.9994847783701811,0.03209638307208365,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.620905843,map,base_link,-6.936845779418945,73.99994659423828,-26.12648582458496,-0.0,-0.0,-0.9985187088188336,0.05440944898424712,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.722921782,map,base_link,-7.067845821380615,73.99954223632812,-26.147165298461914,-0.0,-0.0,-0.9967554440652103,0.08048965602091566,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.822134108,map,base_link,-7.183089256286621,73.94530487060547,-26.142248153686523,-0.0,-0.0,-0.9940731820907976,0.10871296448849065,0.0,0.0,0.0,0.0,0.0,0.0
1714242951.923308141,map,base_link,-7.325501441955566,73.93879699707031,-26.146575927734375,-0.0,-0.0,-0.9902078343159936,0.13960102026571944,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.23531978,map,base_link,-7.47012996673584,73.89876556396484,-26.127599716186523,-0.0,-0.0,-0.9855733204030601,0.1692490180464486,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.124433045,map,base_link,-7.623163223266602,73.83984375,-26.12423324584961,-0.0,-0.0,-0.9797942473533382,0.20000808196996842,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.225080090,map,base_link,-7.769327163696289,73.76206970214844,-26.119892120361328,-0.0,-0.0,-0.9722743027721499,0.2338432812139999,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.325614909,map,base_link,-7.93250036239624,73.68800354003906,-26.13884735107422,-0.0,-0.0,-0.9636958410773765,0.2670024829288447,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.426672780,map,base_link,-8.0638427734375,73.58808898925781,-26.126691818237305,-0.0,-0.0,-0.9535459309821502,0.30124766805302317,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.527280624,map,base_link,-8.202396392822266,73.48808288574219,-26.13127899169922,-0.0,-0.0,-0.9422082725565833,0.3350277169518055,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.628014520,map,base_link,-8.353707313537598,73.37022399902344,-26.116893768310547,-0.0,-0.0,-0.9285858154806577,0.3711177485490581,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.729146216,map,base_link,-8.469000816345215,73.22709655761719,-26.12032127380371,-0.0,-0.0,-0.9138874391351087,0.4059676693913851,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.819325834,map,base_link,-8.59290885925293,73.1041488647461,-26.123313903808594,-0.0,-0.0,-0.8982864600113305,0.4394103273255105,0.0,0.0,0.0,0.0,0.0,0.0
1714242952.920081554,map,base_link,-8.69612979888916,72.97209167480469,-26.161725997924805,-0.0,-0.0,-0.880283265574451,0.47444849283097157,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.20723032,map,base_link,-8.75391674041748,72.83792877197266,-26.109848022460938,-0.0,-0.0,-0.8622770922965765,0.5064367839134135,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.121476543,map,base_link,-8.848443031311035,72.71116638183594,-26.077014923095703,-0.0,-0.0,-0.8438305645079227,0.5366097077040635,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.222166438,map,base_link,-8.91368293762207,72.56597137451172,-26.143308639526367,-0.0,-0.0,-0.825479976208651,0.5644314031647822,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.323179795,map,base_link,-8.9525728225708,72.41554260253906,-26.170391082763672,-0.0,-0.0,-0.8069372006130042,0.5906372442259701,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.423700982,map,base_link,-9.02989673614502,72.28140258789062,-26.16031837463379,-0.0,-0.0,-0.7863381412402406,0.6177963480232329,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.524576929,map,base_link,-9.04071044921875,72.12997436523438,-26.124916076660156,-0.0,-0.0,-0.7659188203517281,0.6429372913675309,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.625435563,map,base_link,-9.064262390136719,71.9952621459961,-26.140092849731445,-0.0,-0.0,-0.7470997275350002,0.6647119655287758,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.726230579,map,base_link,-9.126173973083496,71.80101013183594,-26.174922943115234,-0.0,-0.0,-0.7292534374078924,0.6842436876060847,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.832725816,map,base_link,-9.070858001708984,71.69286346435547,-26.15070343017578,-0.0,-0.0,-0.7087331255917351,0.7054766875588235,0.0,0.0,0.0,0.0,0.0,0.0
1714242953.928787482,map,base_link,-9.084012031555176,71.57051086425781,-26.16611671447754,-0.0,-0.0,-0.6896496443172639,0.7241431958480804,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.28076578,map,base_link,-9.090909957885742,71.4528579711914,-26.16281509399414,-0.0,-0.0,-0.6737430236574034,0.7389657218524954,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.128842442,map,base_link,-9.059676170349121,71.35636901855469,-26.15218162536621,-0.0,-0.0,-0.6549509181446158,0.7556714198787227,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.219708507,map,base_link,-9.044753074645996,71.25248718261719,-26.162872314453125,-0.0,-0.0,-0.6368650031139024,0.7709753354088112,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.320419074,map,base_link,-9.02005672454834,71.15096282958984,-26.164974212646484,-0.0,-0.0,-0.6195125189450695,0.7849867762391509,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.421509425,map,base_link,-9.001885414123535,71.05269622802734,-26.16473388671875,-0.0,-0.0,-0.6036208126171987,0.7972715438138707,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.522542239,map,base_link,-8.98181438446045,70.96146392822266,-26.163862228393555,-0.0,-0.0,-0.5881139505843963,0.8087780790352903,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.622665305,map,base_link,-8.933164596557617,70.89652252197266,-26.15081214904785,-0.0,-0.0,-0.571596163431545,0.8205350851428223,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.723616038,map,base_link,-8.91153621673584,70.81063079833984,-26.177560806274414,-0.0,-0.0,-0.5560542030278603,0.8311460300663482,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.824184809,map,base_link,-8.872273445129395,70.73389434814453,-26.182331085205078,-0.0,-0.0,-0.5394492964439903,0.8420180856526087,0.0,0.0,0.0,0.0,0.0,0.0
1714242954.924603594,map,base_link,-8.840493202209473,70.66600036621094,-26.186967849731445,-0.0,-0.0,-0.52580476677612,0.8506052828636266,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.24567489,map,base_link,-8.803932189941406,70.59539794921875,-26.17504119873047,-0.0,-0.0,-0.5116042994585016,0.8592211826855619,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.126227676,map,base_link,-8.745444297790527,70.53309631347656,-26.167001724243164,-0.0,-0.0,-0.49513382532146477,0.8688167211918364,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.226921571,map,base_link,-8.714616775512695,70.44701385498047,-26.170448303222656,-0.0,-0.0,-0.4795120226195342,0.8775353099239502,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.328105844,map,base_link,-8.662567138671875,70.39080810546875,-26.151899337768555,-0.0,-0.0,-0.46127460244483665,0.8872574266464935,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.428517332,map,base_link,-8.604162216186523,70.33043670654297,-26.15895652770996,-0.0,-0.0,-0.442847016188148,0.8965971895189356,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.519136704,map,base_link,-8.552923202514648,70.25846099853516,-26.173669815063477,-0.0,-0.0,-0.42355213951469556,0.9058717266327081,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.620723706,map,base_link,-8.480937004089355,70.18690490722656,-26.18319320678711,-0.0,-0.0,-0.4024454604294638,0.9154439640850318,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.720606671,map,base_link,-8.409432411193848,70.09715270996094,-26.174348831176758,-0.0,-0.0,-0.37978256828042345,0.9250757811284033,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.821658813,map,base_link,-8.320201873779297,70.02565002441406,-26.15856170654297,-0.0,-0.0,-0.3552379029693198,0.9347759262486172,0.0,0.0,0.0,0.0,0.0,0.0
1714242955.924356879,map,base_link,-8.24007511138916,69.94075775146484,-26.16598892211914,-0.0,-0.0,-0.33365677039828406,0.9426946268900586,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.24187427,map,base_link,-8.154690742492676,69.86124420166016,-26.1684513092041,-0.0,-0.0,-0.30968275694889985,0.9508399392371613,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.123522124,map,base_link,-8.041718482971191,69.80816650390625,-26.16787338256836,-0.0,-0.0,-0.2830267908256333,0.9591120037174716,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.229745899,map,base_link,-7.937580585479736,69.74159240722656,-26.193721771240234,-0.0,-0.0,-0.2588016533837077,0.9659304862182678,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.331930737,map,base_link,-7.837067127227783,69.678955078125,-26.183454513549805,-0.0,-0.0,-0.23563320713469088,0.9718420610857609,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.425844549,map,base_link,-7.727987289428711,69.62506866455078,-26.17046546936035,-0.0,-0.0,-0.2115353173387571,0.9773703543275657,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.526610157,map,base_link,-7.619565963745117,69.57317352294922,-26.170745849609375,-0.0,-0.0,-0.18638998955094074,0.982475837766609,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.627462519,map,base_link,-7.504036903381348,69.53099060058594,-26.198955535888672,-0.0,-0.0,-0.16385161671190532,0.9864849961864067,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.728281856,map,base_link,-7.388924598693848,69.50254821777344,-26.201738357543945,-0.0,-0.0,-0.14138042169626605,0.989955340589153,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.829148235,map,base_link,-7.287878036499023,69.46763610839844,-26.196775436401367,-0.0,-0.0,-0.11954677137052054,0.9928285700234882,0.0,0.0,0.0,0.0,0.0,0.0
1714242956.919382350,map,base_link,-7.1840996742248535,69.457763671875,-26.187875747680664,-0.0,-0.0,-0.09479953899946407,0.9954963824170779,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.20001395,map,base_link,-7.0788187980651855,69.43801879882812,-26.197145462036133,-0.0,-0.0,-0.07468545764587682,0.9972071411779129,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.122805896,map,base_link,-6.9852776527404785,69.411865234375,-26.20836639404297,-0.0,-0.0,-0.05713205070194192,0.9983666304432409,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.228771008,map,base_link,-6.874528408050537,69.4095687866211,-26.209537506103516,-0.0,-0.0,-0.04233141246506748,0.9991036240144023,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.321871522,map,base_link,-6.765916347503662,69.39049530029297,-26.216524124145508,-0.0,-0.0,-0.0338018205276382,0.9994285551899232,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.423166550,map,base_link,-6.648496627807617,69.37562561035156,-26.206918716430664,-0.0,-0.0,-0.028342302816448863,0.9995982762445426,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.524539115,map,base_link,-6.518263816833496,69.3698959350586,-26.210723876953125,-0.0,-0.0,-0.024842433438436597,0.9996913791270068,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.624779080,map,base_link,-6.384791374206543,69.39308166503906,-26.20625114440918,-0.0,-0.0,-0.021578440359015155,0.9997671583482188,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.726088956,map,base_link,-6.246337413787842,69.38470458984375,-26.212486267089844,-0.0,-0.0,-0.020454625673676684,0.9997907822582431,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.827312078,map,base_link,-6.103330135345459,69.37870788574219,-26.215044021606445,-0.0,-0.0,-0.020356694659742113,0.9997927810214124,0.0,0.0,0.0,0.0,0.0,0.0
1714242957.926496659,map,base_link,-5.9533562660217285,69.37469482421875,-26.226896286010742,-0.0,-0.0,-0.02001978824120915,0.9997995839560933,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.27395902,map,base_link,-5.801600456237793,69.3730239868164,-26.215829849243164,-0.0,-0.0,-0.02019025834507254,0.9997961559577828,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.128041828,map,base_link,-5.64516544342041,69.37459564208984,-26.212997436523438,-0.0,-0.0,-0.020076823294014653,0.999798440270048,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.228738282,map,base_link,-5.487611770629883,69.369140625,-26.210927963256836,-0.0,-0.0,-0.01965424788947267,0.9998068366139027,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.318953134,map,base_link,-5.31873893737793,69.36548614501953,-26.209537506103516,-0.0,-0.0,-0.01867482272882631,0.9998256102921383,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.420125087,map,base_link,-5.164677619934082,69.3630142211914,-26.217792510986328,-0.0,-0.0,-0.017616509377336644,0.9998448172578374,0.0,0.0,0.0,0.0,0.0,0.0
